[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 48.35600907029479, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.526077097505667, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 23.69614512471655, 0.0, 0.0, 0.0, 0.0, 24.773242630385486, 0.0, 0.0, 24.71655328798186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 24.71655328798186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.829931972789115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.582766439909296, 0.0, 0.0, 0.0, 0.0]
[23.809523809523807, 0.0, 0.0, 0.0, 0.0, 24.886621315192745, 0.0, 0.0, 24.149659863945576, 24.09297052154195, 0.0, 24.546485260770975, 24.886621315192745, 0.0, 0.0, 24.489795918367346, 0.0, 0.0, 0.0, 24.829931972789115, 24.37641723356009]
[0.0, 0.0, 0.0, 24.31972789115646, 0.0, 0.0, 0.0, 24.263038548752835, 48.52607709750566, 0.0, 0.0, 23.866213151927436, 0.0, 0.0, 0.0, 0.0, 24.37641723356009, 0.0, 0.0, 0.0, 0.0]
[0.0, 24.489795918367346, 24.37641723356009, 0.0, 0.0, 0.0, 0.0, 0.0, 24.31972789115646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.09297052154195, 0.0, 0.0, 0.0, 0.0, 24.829931972789115]
[0.0, 0.0, 24.206349206349206, 0.0, 0.0, 24.6031746031746, 0.0, 23.75283446712018, 23.582766439909296, 0.0, 0.0, 0.0, 0.0, 24.94331065759637, 0.0, 0.0, 0.0, 0.0, 0.0, 24.65986394557823, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.6031746031746, 0.0, 24.773242630385486, 0.0, 0.0, 0.0, 0.0, 24.03628117913832, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 24.71655328798186, 0.0, 49.26303854875283, 23.75283446712018, 47.61904761904761, 23.866213151927436, 0.0, 24.65986394557823, 24.94331065759637, 24.149659863945576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.43310657596372, 0.0, 0.0]
[24.773242630385486, 0.0, 24.773242630385486, 0.0, 0.0, 0.0, 23.639455782312925, 24.149659863945576, 0.0, 0.0, 0.0, 23.922902494331066, 0.0, 0.0, 0.0, 0.0, 24.546485260770975, 0.0, 0.0, 0.0, 24.6031746031746]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.489795918367346, 0.0, 24.65986394557823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.922902494331066, 0.0, 0.0]
[0.0, 0.0, 0.0, 24.43310657596372, 0.0, 24.03628117913832, 24.37641723356009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.489795918367346, 0.0, 0.0, 0.0, 0.0]
[0.0, 24.71655328798186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.829931972789115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 24.43310657596372, 0.0, 0.0, 0.0, 0.0, 24.31972789115646, 0.0, 0.0, 0.0, 23.866213151927436, 0.0, 24.03628117913832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[24.149659863945576, 0.0, 24.263038548752835, 0.0, 0.0, 23.46938775510204, 0.0, 0.0, 0.0, 0.0, 0.0, 24.65986394557823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.6031746031746]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.97959183673469, 0.0, 24.43310657596372, 0.0, 24.886621315192745, 24.206349206349206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.886621315192745]
[24.206349206349206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.546485260770975, 23.639455782312925, 0.0, 0.0, 0.0, 0.0, 23.69614512471655, 23.526077097505667, 0.0, 23.75283446712018, 0.0, 23.922902494331066, 0.0]
[24.206349206349206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.09297052154195, 73.1859410430839, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
